Lannion2,CentOS-6.5init,526d984d-abd3-4f28-9f74-973ccb047fec,active,4302372864,e432704d6a9f558b119d280cf0c705f8,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Lannion2,CentOS-6.5-x64,d887cd51-3ca8-45d4-8be8-49be259c9f43,active,4299292672,9213397712ad08d3d685e8fc21be28d9,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Lannion2,cep-r3.3.3-img,a635c2c0-507f-473b-9cf0-d7bb9b2addb2,active,4059365376,e2b3fb14ba2f2184bb959caf24e12759,00000000000003228460960090160000,True,"{u'type': u'fiware:data', u'nid': u'146'}"
Lannion2,wstore-img,ff72c4f6-4158-4fa1-9c9f-fb20f8bfbf4d,active,3992518656,5ddd4b516111f309f0d55943e141f3cb,00000000000003228460960090160000,True,"{u'type': u'fiware:apps', u'nid': u'512'}"
Lannion2,kurento-image-R5.0.4,1cd43fa2-b7d7-4fea-93bb-49e8cc76014b,active,3849977856,4d707bf0b1a3f60370cccc31ad8ea6e0,00000000000003228460960090160000,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Lannion2,cloud-rendering-r3.3.3,ed5dac6b-cada-4eb3-a4e3-46dbe841aa6b,active,3771138048,cf5d393a4c920700518ab944d315759a,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1286'}"
Lannion2,2d-ui-r3.3.3,37e7938a-a267-4857-bd19-813e81818222,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
Lannion2,MRCoAP,b50572fd-cb3b-457f-a855-68375b939bfb,active,3769171968,69d70bc7af583010feaed130ab25efee,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'1023'}"
Lannion2,RealVirtualInteractionGE-3.3.3,9371552b-ca77-4628-9e8e-156e8a5ffa8e,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
Lannion2,3D-UI-XML3D,e448c289-02d0-446a-89d2-fcb91af05cda,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
Lannion2,VirtualCharacters-3.3.3,37ba87e6-1753-4ef1-aa0c-bcb58725a754,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
Lannion2,interface-designer-r3.3.3,ee769d22-c57b-4e4c-9b43-daa98b0da16d,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
Lannion2,wirecloud-img,f7905339-3d28-487b-a62a-392189be7d25,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000003228460960090160000,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Lannion2,Ubuntu14.04init,b483efeb-6a9b-48fe-a146-12336a85c779,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
Lannion2,Ubuntu Server 14.04.1 (x64),7f2b4b3e-1cda-4e16-a09a-a97c600f78c0,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Lannion2,CentOS-6.3init,302771ba-286d-4db8-8b1e-f5a1da14951a,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Lannion2,CentOS-6.3-x86_64,7da095b5-25f4-4cc6-8259-b169c7a59b1a,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Lannion2,MiWi-POI server,afc1bca6-dd9e-4b63-bf30-b0026cea6e7f,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Lannion2,iot-broker-R3.4,b7de96fd-fc3d-409d-8033-82ac581239c4,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Lannion2,eidas-sbc-img,3a5c59e3-ea0e-4de7-94df-4d2b05217dfc,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'kernel_id': u'3e9ebb02-dae7-45b6-8b86-dc5c0dd3071b', u'ramdisk_id': u'd49da139-e770-4c4b-a5a9-29e654c51139', u'type': u'fiware:iot', u'nid': u'696'}"
Lannion2,ubuntu12.04init,31fb6c80-8138-477e-8ffd-8003e547b563,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Lannion2,Ubuntu12.04-server-x86_64,a5d1d331-b031-4c32-9bf3-9e87d2fbbb8f,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Lannion2,CentOS-7-x64,443a9d69-e3ca-4013-92e4-ac38cddeeec4,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Lannion2,eidas-ramdisk,d49da139-e770-4c4b-a5a9-29e654c51139,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000003228460960090160000,True,{u'nid': u'696'}
Lannion2,ramdisk_repository-image-R3.2,51b5e7d2-ae75-46c3-8a95-735b544dc17b,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000003228460960090160000,True,{u'nid': u'58'}
Lannion2,ramdisk_ub1204_3.2.0-29-amd64,6674f818-09a7-48bb-be58-68449ba2f8d9,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000003228460960090160000,True,{u'nid': u'1176'}
Lannion2,ofnic-image-R2.3-ramdisk,31cf75e5-a68c-41b5-abdf-931de80e2387,active,9332591,09063939c805df30cb2debd2041ee538,00000000000003228460960090160000,True,{u'nid': u'497'}
Lannion2,kernel_ub1204_3.2.0-29-amd64,8f2eb485-139d-4d98-b562-ce9b028d1200,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000003228460960090160000,True,{u'nid': u'1176'}
Lannion2,eidas-vmlinuz,3e9ebb02-dae7-45b6-8b86-dc5c0dd3071b,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000003228460960090160000,True,{u'nid': u'696'}
Lannion2,kernel_repository-image-R3.2,315bba14-11ef-4af0-9590-f16d71521525,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000003228460960090160000,True,{u'nid': u'58'}
Lannion2,ofnic-image-R2.3-kernel,c13ddfbc-923c-4307-86f8-04aaf4ce34d9,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000003228460960090160000,True,{u'nid': u'497'}
Lannion2,debian7,48b69c17-cc46-433c-bbc4-1d166305ee41,active,447610880,820f9023cb4755ff79f856e8be957257,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Lannion2,ubuntu12.04_cloud_x64,e6296de0-2e62-4421-9c51-c752d86b8b5a,active,263782400,fffce45e4685ab494a2e38694f8b1d60,00000000000003228460960090160000,False,{u'type': u'baseimages'}
Lannion2,ubuntu14.04_cloud_x64,43794051-8db1-4ea2-ad6a-2f9a16656814,active,258539520,6ed87d61ba2861fadf173c6cf4154299,00000000000003228460960090160000,False,{u'type': u'baseimages'}
Lannion2,panamax_fic2lab_runner,510259ec-b196-4b57-9260-130462128cc2,active,2714435584,b394ac2b8ae795f51c4f3bb0cad4ca93,00000000000000000000000000008576,True,{}
Lannion2,TestVM,336106c3-0d43-490c-8196-5663790c3339,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,00000000000000000000000000002988,True,"{u'murano_image_info': u'{""title"": ""Murano Demo"", ""type"": ""cirros.demo""}'}"
