Stockholm2,2d-ui-r3.3.3,d7848b7e-11a0-49c1-8652-277a75b5b13e,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
Stockholm2,MRCoAP,9441cc20-bd43-4d5d-9fc7-bfe852289ded,active,3769171968,69d70bc7af583010feaed130ab25efee,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'1023'}"
Stockholm2,RealVirtualInteractionGE-3.3.3,4e0e0161-13a0-421b-8fb4-b274c43aedb7,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
Stockholm2,3D-UI-XML3D,104a24a4-e0ec-4b0f-af77-bd660025f072,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
Stockholm2,VirtualCharacters-3.3.3,a2169479-7ab2-4715-ac9d-5a24a51f78b6,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
Stockholm2,interface-designer-r3.3.3,fe50b980-53c3-4150-9922-74d5d4a7a0f8,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
Stockholm2,wirecloud-img,1fa78229-3b1b-444f-9378-6c18e758e216,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000003228460960090160000,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Stockholm2,Ubuntu14.04init,3a3dcf7f-f6f9-434e-94dc-82967b1f95d2,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
Stockholm2,Ubuntu Server 14.04.1 (x64),80041aa1-1000-4238-b449-624580a4ee51,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Stockholm2,CentOS-6.3init,5ca1ba21-df5c-42d2-93f1-d9142b273f85,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Stockholm2,CentOS-6.3-x86_64,d0d8feb2-e776-48b3-8ff9-3a9ad0915c99,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Stockholm2,MiWi-POI server,33ad276c-486c-41be-a0b5-4056ec0df1e9,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Stockholm2,iot-broker-R3.4,3b04f3b9-4386-4899-ac06-fcf5a2401036,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Stockholm2,eidas-sbc-img,3d8608aa-8b18-4c78-8001-3f13901d7143,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'kernel_id': u'46d6bfb4-484d-4cc2-996f-8526ee524a99', u'ramdisk_id': u'7005f480-dd0f-4870-ae3b-26081057af7e', u'type': u'fiware:iot', u'nid': u'696'}"
Stockholm2,ubuntu12.04init,1c428084-3d39-461e-ac36-f9967852899b,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Stockholm2,CentOS-7-x64,5b8b46ab-97a7-4171-a92d-e9730fe419f8,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Stockholm2,debian7,47c6fde2-62cf-44e7-bc9c-02e742de623f,active,447610880,820f9023cb4755ff79f856e8be957257,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Stockholm2,ubuntu12.04_cloud_x64,d59de039-b3bd-4c73-bb8d-4772e429d5a6,active,263782400,fffce45e4685ab494a2e38694f8b1d60,00000000000003228460960090160000,False,{u'type': u'baseimages'}
Stockholm2,ubuntu14.04_cloud_x64,a62d91cd-df09-46b7-9f63-b70d3d1f8435,active,258539520,6ed87d61ba2861fadf173c6cf4154299,00000000000003228460960090160000,False,{u'type': u'baseimages'}
Stockholm2,eidas-ramdisk,7005f480-dd0f-4870-ae3b-26081057af7e,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000003228460960090160000,True,{u'nid': u'696'}
Stockholm2,ramdisk_repository-image-R3.2,410f31a0-1d97-4352-a3db-436ce38fe6d0,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000003228460960090160000,True,{u'nid': u'58'}
Stockholm2,ramdisk_ub1204_3.2.0-29-amd64,0979875b-d5d3-4f7d-b4dc-a8279d8bfadd,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000003228460960090160000,True,{u'nid': u'1176'}
Stockholm2,ofnic-image-R2.3-ramdisk,6369d204-2a82-4ef3-be8c-90ab510d1348,active,9332591,09063939c805df30cb2debd2041ee538,00000000000003228460960090160000,True,{u'nid': u'497'}
Stockholm2,kernel_ub1204_3.2.0-29-amd64,ac8358f3-5327-4d3e-a45c-393befd32de0,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000003228460960090160000,True,{u'nid': u'1176'}
Stockholm2,eidas-vmlinuz,46d6bfb4-484d-4cc2-996f-8526ee524a99,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000003228460960090160000,True,{u'nid': u'696'}
Stockholm2,kernel_repository-image-R3.2,0f79466e-8bad-473a-85f8-d256298b91a3,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000003228460960090160000,True,{u'nid': u'58'}
Stockholm2,ofnic-image-R2.3-kernel,53d1b59b-95cc-42db-b63a-d3bb3d2e963e,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000003228460960090160000,True,{u'nid': u'497'}
Stockholm2,Ubuntu12.04-server-x86_64,071fa2ab-3533-44f4-b144-509db452fd55,active,1885011968,adfa4a979d8def70b03ac01524a7c766,4457f07353f341eba1762e1fb8452854,True,{u'type': u'baseimages'}
Stockholm2,cirros-0.3.2-x86_64,094027d3-7a80-459c-8994-b22cb0d714f3,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,4457f07353f341eba1762e1fb8452854,True,{}
Stockholm2,TestVM,7838fe3e-21cd-4880-ada6-7bfdb69fbfbe,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,c315536aeebd4d58835d679a273bbf35,True,"{u'murano_image_info': u'{""title"": ""Murano Demo"", ""type"": ""cirros.demo""}'}"
