Mexico,MRCoAP,a8f2c70f-e8bb-406f-8e84-13338be71072,active,3769171968,69d70bc7af583010feaed130ab25efee,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'1023'}"
Mexico,RealVirtualInteractionGE-3.3.3,05d36a62-1866-4f73-a4b0-3186ef85d9ea,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
Mexico,3D-UI-XML3D,6714f139-d179-4c08-9bbb-2abb834f40cd,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
Mexico,VirtualCharacters-3.3.3,357ee6c5-bc2c-4d2e-9c2c-491f56ff8fc4,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
Mexico,interface-designer-r3.3.3,028e4faf-3a52-489f-8f3d-864079fe61b0,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
Mexico,wirecloud-img,e2f74f75-6b54-4d9a-a160-0226b00b4da5,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000003228460960090160000,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Mexico,Ubuntu14.04init,eda35393-4eb9-4604-8a2b-8c754bc71547,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
Mexico,Ubuntu Server 14.04.1 (x64),4b99e53c-ed4f-463a-bf25-5d378841050d,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Mexico,CentOS-6.3init,6887d3e0-dffa-4427-ab2c-9eb748eafc9c,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Mexico,CentOS-6.3-x86_64,7ed079cc-0920-4c86-970e-6f68864c453e,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Mexico,MiWi-POI server,d8eebd48-d129-44b9-a784-35903e998ff9,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Mexico,iot-broker-R3.4,13106e71-c9a2-4375-8146-db1e2a60065c,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Mexico,eidas-sbc-img,dc7ed43a-1ac6-45a4-83cd-0eb940ea621d,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'kernel_id': u'5b7f81da-7e31-4cdf-b3f1-c66124d94fc0', u'ramdisk_id': u'b00a531f-14b6-4194-a9e5-194c747b57da', u'type': u'fiware:iot', u'nid': u'696'}"
Mexico,ubuntu12.04init,52036340-ce8e-41b7-8366-2c2a7f7f7ac2,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Mexico,Ubuntu12.04-server-x86_64,3a767eac-369c-4887-88a0-1d5348e4ae9e,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Mexico,CentOS-7-x64,3bf5bde1-99ad-4104-aab7-77016b7ecea6,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Mexico,debian7,1aea770c-a063-43bf-ad61-f750ab570048,active,447610880,820f9023cb4755ff79f856e8be957257,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Mexico,eidas-ramdisk,b00a531f-14b6-4194-a9e5-194c747b57da,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000003228460960090160000,True,{u'nid': u'696'}
Mexico,ramdisk_repository-image-R3.2,8630d049-73b9-44f5-bc96-17d2f9277635,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000003228460960090160000,True,{u'nid': u'58'}
Mexico,ramdisk_ub1204_3.2.0-29-amd64,bd69aebd-c46b-4c16-bbb6-0e2b393f5747,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000003228460960090160000,True,{u'nid': u'1176'}
Mexico,ofnic-image-R2.3-ramdisk,6c8e8ee9-4c99-410f-a867-30ccb00227ed,active,9332591,09063939c805df30cb2debd2041ee538,00000000000003228460960090160000,True,{u'nid': u'497'}
Mexico,kernel_ub1204_3.2.0-29-amd64,92ffe88b-61d8-4ccd-9fa2-d864a4827f8b,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000003228460960090160000,True,{u'nid': u'1176'}
Mexico,eidas-vmlinuz,5b7f81da-7e31-4cdf-b3f1-c66124d94fc0,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000003228460960090160000,True,{u'nid': u'696'}
Mexico,kernel_repository-image-R3.2,cc2241a7-23f1-4465-b376-3f06c83242b7,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000003228460960090160000,True,{u'nid': u'58'}
Mexico,ofnic-image-R2.3-kernel,f0eb69a4-9ece-46eb-b701-ffc4a573ce02,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000003228460960090160000,True,{u'nid': u'497'}
Mexico,Ubuntu Server 14.04.2,218aa425-55d7-4388-862c-3d95f951c7a9,active,257884672,3ce3778959b9748a15cb690d86363214,1fb7a29547f849f4855473d786a14269,True,{}
Mexico,Centos 7,c3430a70-f42e-4d99-a982-32c261d31fb8,active,1004994560,9eca98f4b3ad7e6dd4390a9d181381c9,1fb7a29547f849f4855473d786a14269,True,{}
Mexico,Fedora Cloud 22,b0e3b6b3-e050-4983-9403-bfc51e7e5f4d,active,228599296,18abc933d17f69d55ecea0d19f8f5c71,1fb7a29547f849f4855473d786a14269,True,{}
Mexico,Cirros,48efddb4-652b-4f2b-afc7-1964abb0b38f,active,13200896,133eae9fb1c98f45894a4e60d8736619,1fb7a29547f849f4855473d786a14269,True,{u'description': u'Basica'}
