Budapest2,ubuntu12.04_cloud_x64,ec083d22-9906-481b-aa2b-55f1d0e583e4,active,263782400,fffce45e4685ab494a2e38694f8b1d60,00000000000003228460960090160000,False,{u'type': u'baseimages'}
Budapest2,ubuntu14.04_cloud_x64,fc0d0c3b-5807-4104-96eb-350ba91ea016,active,258539520,6ed87d61ba2861fadf173c6cf4154299,00000000000003228460960090160000,False,{u'type': u'baseimages'}
Budapest2,biolinux8,f0d8109e-6291-4adb-ad82-d807458f264d,active,10359078912,a0f71fa62698dd201dffc5b3bf9c002c,00000000000003228460960090160000,False,{}
Budapest2,a2f5963d-5c54-4c21-9020-7cf580933c69,aaf07f7c-5def-4232-ad5b-4b163ab9ed8e,active,5067374592,8f609e5d0d52072b9c8a6fbc5e294743,00000000000003228460960090160000,False,{}
Budapest2,e389362b-8cb3-4ee3-aad7-3eb7634255a6,fc17d81a-3d0a-40f1-87b2-89e51e4e8a21,active,5088542720,32c166696708d5d28088d3a20d7f360c,00000000000003228460960090160000,False,{}
Budapest2,6a7f87ba-9b57-42b0-abd0-5fa1a9f6fd26,a3b0f2cc-ae5c-4c8b-8713-8b0c5d59e271,active,5594939392,ddb97ce157180961023ce99f6139be34,00000000000003228460960090160000,False,{}
Budapest2,3a78973d-b146-409c-924a-49bf447b0f79,463e3cf4-404c-49e7-8b1e-396a872c2b3a,active,1754071040,488b7054d8c3f4d649116e8d6151bb18,00000000000003228460960090160000,False,{}
Budapest2,7892c723-75c1-4b56-864e-a08e1be6ea5f,5e540621-8060-4a2f-ab2d-fba1ffcd3b48,active,1236074496,3a39a24c4d2eadce5a6e42dfa7b34e4e,00000000000003228460960090160000,False,{}
Budapest2,5dbf395d-6f0e-40a0-9323-e3c7a26b50df,228eee5c-ce88-44a0-a8db-95a7cec274fc,active,5075173376,0ccb4ef4350269a919fbb823f0dbdd5b,00000000000003228460960090160000,False,{}
Budapest2,481c5e0e-7fe3-410b-84f0-7c160d7d54b6,8600a4d2-21a0-45a4-af14-d3a13df02f3c,active,1937047552,9e409fd6ba52ae90b7c010c82374d53b,00000000000003228460960090160000,False,{}
Budapest2,a491eeab-dada-48b8-8e04-29bba71abb39,b1fc9867-c805-46ee-ba23-728261ea06be,active,4001366016,b50907fd5c97e5dc22fb98d7223e4f72,00000000000003228460960090160000,False,{}
Budapest2,8f971bc3-8f21-4be6-8fb5-7192a141b215,6f8e1486-72bc-4016-b8af-25177e9b0ff4,active,3550609408,7cab2c6f628acfa783f337cfadc9987c,00000000000003228460960090160000,False,{}
Budapest2,c59ca1a9-4da8-4e69-9fe5-445fee80584e,fed572b8-fb4d-4d49-a14b-b2894207a189,active,5084020736,e98bd746c667766d1104f073f0208f40,00000000000003228460960090160000,False,{}
Budapest2,2f3ba61e-b609-41c0-a2ff-4b5ee16f4698,716d696b-e14c-4ab2-8eac-9a69e212d055,active,4303945728,b50238625618b4fd766056d393f038aa,00000000000003228460960090160000,False,{}
Budapest2,37460384-6f21-4c53-bb42-7ef06b77ec1c,967c8251-5ba6-4c65-9b43-8e0631b78082,active,3714908160,f002dfff87572d6c8f5455997b954979,00000000000003228460960090160000,False,{}
Budapest2,fd1c292a-1e95-4364-852a-1c47485f7b9e,db9b34c0-437f-4fe8-ac82-4c3bb3aecda1,active,5760024576,ed054dcb4de6e11955b8ced56595b9a8,00000000000003228460960090160000,False,{}
Budapest2,5a64b7f2-8461-4da3-a877-8429a54f19a1,d9c9be07-a349-4661-afc4-d9f198cd3bd9,active,4042063872,85f323533dbb97acdb5b924be94c8186,00000000000003228460960090160000,False,{}
Budapest2,74d1d30b-c448-4c07-b693-8bd02e6d0ab6,8399b8fe-c4cb-4e1f-b1b4-e254631ea4bf,active,8805941248,f229f139064714b617a12cfb5af7c60f,00000000000003228460960090160000,False,{}
Budapest2,b67561c3-e6bd-4598-8281-827c7f4f3b45,47e8ad24-9fe9-43fe-99f1-1605b6b635f0,active,4079157248,3b6dafb6905c7d0314d17dc9669ef154,00000000000003228460960090160000,False,{}
Budapest2,20813e6c-1715-4e3c-9aac-0f3cf82a1c92,ea227667-acfa-4cd9-b50f-a5958d68bdb0,active,5144248320,6f5c314f68aaffd4e7b78440d97a49a7,00000000000003228460960090160000,False,{}
Budapest2,df1d3434-60c6-4e4d-a92d-f837254e3979,303c6bc3-8fc3-4b71-87fc-75f3d403910d,active,4517330944,7f1bd0fd0d277332beac4cfa2d0247d7,00000000000003228460960090160000,False,{}
Budapest2,80e188c9-349e-4a34-9e4a-170720b5d546,cf8b8ab0-70eb-4b97-a7c8-0c144cd79472,active,3225550848,6a891c3794618d061f80f64c9e9c256e,00000000000003228460960090160000,False,{}
Budapest2,d4f89892-999c-4f82-bcf4-cb2bd7acf0d0,49642a3a-e47d-44a8-9bc6-a2b75643640f,active,4429447168,360caf852b222594920c20f3d20f30fe,00000000000003228460960090160000,False,{}
Budapest2,4858524c-2569-40bf-aebf-8aca35ae1b52,5c420403-0f6f-4394-b8c6-d1a1f098c0e9,active,5606014976,e260790a1b95d399da7b338c1287c7ac,00000000000003228460960090160000,False,{}
Budapest2,a8bc3cde-8ba8-46c4-b8d3-a144aa0c20ca,a6d4cfd3-cd3b-4421-8769-bf563a23e4a7,active,5113249792,d688666c9366d2d62de121d3ce1cc76a,00000000000003228460960090160000,False,{}
Budapest2,8f4e77c8-358e-414d-97dd-22f3645ae94d,e1abeff7-f6a3-4975-8015-a91fc2dece5f,active,3168993280,731cf65df7b70f62bd4eb849bb76b181,00000000000003228460960090160000,False,{}
Budapest2,f274a133-f7dc-4763-8690-dd26dd38ce49,3ee67e16-80f7-44ec-a87f-3db0a58d2276,active,5087494144,92399c28be8001c8dd0a22537162c9cd,00000000000003228460960090160000,False,{}
Budapest2,454d9df9-b6b9-44ce-b39e-924a40fc59c2,13134765-843b-4a4f-949a-89f35eb63172,active,5083758592,567ff8915e320507fdeb26a05400a8d0,00000000000003228460960090160000,False,{}
Budapest2,67cb69d0-6a3b-479c-aa81-f343f6aa0a94,f852e628-61fd-459a-8ba6-83969f2ded3b,active,3125018624,cc4a5209e215bc77f6d3da5d9fb1d6d2,00000000000003228460960090160000,False,{}
Budapest2,0f69d7ee-190d-47f6-a28f-b2486319447d,cc5aec11-a06c-4255-914e-0ee761506499,active,5073469440,15526e4b69ebfa0eb471b2e90734de84,00000000000003228460960090160000,False,{}
Budapest2,75e4943b-18e9-4b2b-8301-40bb33c32a1a,286979e4-6835-4beb-94a9-42b11eed2542,active,5075173376,bb28155bc7b20e9f8f57978549f3acd8,00000000000003228460960090160000,False,{}
Budapest2,29465401-772b-4eb7-98ba-1c2a5bb1d31e,99558794-f6ad-469c-8944-e555215d0e72,active,5092343808,6f2e48a87ea7ae945bef4669d487d156,00000000000003228460960090160000,False,{}
Budapest2,deba36f7-e0f0-4ead-96bc-591c5f3b72c5,68f59b2c-bc98-4360-a36f-a98a3be0dacd,active,1067188224,4e1924cc9ffdaa62fff63fcba55818a1,00000000000003228460960090160000,False,{}
Budapest2,3319c1d6-6c30-4909-98c6-8e39fb146500,9109c097-a97c-413b-a1ff-19237820ac6d,active,4736221184,41b447cb5abebca39b6276a94e5eb164,00000000000003228460960090160000,False,{}
Budapest2,493cbefe-2438-4813-9776-2a31ea654760,736f3d8e-6505-47e5-a79e-06a9c2d01b4e,active,1067188224,e86c5785377f7bf47ac7bd3e6d25a4ef,00000000000003228460960090160000,False,{}
Budapest2,dedce360-cd3b-4742-ae17-c8c8c60b6230,512145bb-58a2-4f87-ad8f-f05b43ef4e0e,active,4231200768,47f5ccdb9ec5531ed07e42e9d4ba3309,00000000000003228460960090160000,False,{}
Budapest2,c4287d64-b01f-45f1-b4fd-4b9ea493df45,19a543be-5855-4a6b-9b04-ef101af56865,active,5114888192,a1af874dbaac7c4bb5391a368b99cb15,00000000000003228460960090160000,False,{}
