Gent,orion-psb-image-R3.4,41496fc5-998d-4695-b2ed-64afb1b7d7fc,active,4429119488,5a338c8c73417be5ebd63fc30d413019,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Gent,wstore-img,7715eb9b-d829-43aa-863d-d9bab1b1117d,active,3992518656,5ddd4b516111f309f0d55943e141f3cb,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'512'}"
Gent,marketplace-ri-R2.3,684aba5c-0009-4978-931d-f0c099b942a2,active,10737418240,ddb0f5cc238a0e8b045bd9275587ba8f,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'95'}"
Gent,kernel_repository-image-R3.2,8980dadb-344d-480f-8db4-87d3034f1654,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000000000000000000000001,True,{u'nid': u'58'}
Gent,eidas-sbc-img,22a061fe-f8c5-48ef-abd5-059fe5656905,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'kernel_id': u'e9e7770c-9600-48f7-9d7a-407d0dd011b3', u'ramdisk_id': u'e9d97a38-d9fd-41b5-bf39-d4cb44456df6', u'type': u'fiware:iot', u'nid': u'696'}"
Gent,iot-broker-R3.4,faa76959-705a-4c7b-b922-e42c49101b54,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Gent,kurento-image-R5.0.4,da4ed6c2-441c-49d7-9eb1-585471fb20f9,active,3849977856,4d707bf0b1a3f60370cccc31ad8ea6e0,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Gent,MiWi-POI server,f9e371f7-d782-40eb-82f0-9e1dfb33287f,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Gent,repository-image-R3.2,f1ed4af4-99e3-4e3b-b37b-583805a4c266,active,10737418240,e9808464ea8f4aaabeb201d893514e28,00000000000000000000000000000001,True,"{u'kernel_id': u'8980dadb-344d-480f-8db4-87d3034f1654', u'ramdisk_id': u'19e68e3d-d586-4f39-a01b-909aa5060da6', u'type': u'fiware:apps', u'nid': u'58'}"
Gent,ofnic-image-R2.3-kernel,354bbcaa-edfb-406e-b947-22e71d9cf6f7,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000000000000000000000001,True,{u'nid': u'497'}
Gent,wirecloud-img,8212fb32-7c78-4644-9abd-f290cf5e1e43,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Gent,CentOS-7-x64,1e46b231-31b1-4d8a-9eb7-c08c7e269f6a,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Gent,ofnic-image-R2.3,707bbffb-8666-45b5-93a6-3ae42bf07d43,active,10737418240,0b763940f2a838f762f7be071a87ad15,00000000000000000000000000000001,True,"{u'kernel_id': u'354bbcaa-edfb-406e-b947-22e71d9cf6f7', u'ramdisk_id': u'd3f1e16a-6be3-4284-8e4c-ed28d5ceb7d3', u'type': u'fiware:i2nd', u'nid': u'497'}"
Gent,accesscontrol-gei-tha-3.3.3-1,461a0678-e60c-4ed1-97ec-d4b0977f8ed6,active,10737418240,30f3d2606e946a82892a01dee0a78393,00000000000000000000000000000001,True,"{u'type': u'fiware:security', u'nid': u'123'}"
Gent,Ubuntu14.04init,8f5afb91-c847-498e-8e25-5c3c97417a59,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
Gent,ramdisk_repository-image-R3.2,19e68e3d-d586-4f39-a01b-909aa5060da6,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000000000000000000000001,True,{u'nid': u'58'}
Gent,CentOS-6.3init,ef71a58a-95f3-4e00-96ff-f9231ca1c925,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Gent,ofnic-image-R2.3-ramdisk,d3f1e16a-6be3-4284-8e4c-ed28d5ceb7d3,active,9332591,09063939c805df30cb2debd2041ee538,00000000000000000000000000000001,True,{u'nid': u'497'}
Gent,CentOS-6.5init,25016b93-5931-49fc-97fa-5654b74c50c5,active,4302372864,e432704d6a9f558b119d280cf0c705f8,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Gent,orion-psb-image-R4.1,784d3cd5-8b62-45f8-be07-23746bd6abcb,active,5075501056,d3b493a80b2d0ba74fd7b7e73b0ddcf4,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Gent,augmented-reality-img,6692cd75-a425-4f1d-aad6-9bdfc14a8bee,active,10737418240,cfed43711019dad640dc35412aa58cf7,00000000000000000000000000000001,True,"{u'kernel_id': u'f0ca4407-c320-4241-8407-906e13e9252c', u'ramdisk_id': u'cf19299f-e465-4f32-9117-a34403e4e89a', u'type': u'fiware:userinterface', u'nid': u'1176'}"
Gent,CentOS-6.5-x64,fd73f94c-0940-47c0-989d-ec02d5156f99,active,4299292672,9213397712ad08d3d685e8fc21be28d9,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Gent,ramdisk-meqb-image-R2.3,50c3e287-9053-4f8c-b785-245a44f99ddb,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000000000000000000000001,True,{u'nid': u'142'}
Gent,Ubuntu Server 14.04.1 (x64),468c6424-3c31-4c4f-8640-2884ef248dbb,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Gent,eidas-ramdisk,e9d97a38-d9fd-41b5-bf39-d4cb44456df6,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000000000000000000000001,True,{u'nid': u'696'}
Gent,kernel-meqb-image-R2.3,80183a26-53b0-472f-98cd-7911bd6e8994,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000000000000000000000001,True,{u'nid': u'142'}
Gent,kurento-image-R5.0.33,508500d3-a821-4970-a6e5-8c9ec3b0667b,active,8158773248,43b1d88798afba6604b2c8419122641f,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Gent,eidas-vmlinuz,e9e7770c-9600-48f7-9d7a-407d0dd011b3,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000000000000000000000001,True,{u'nid': u'696'}
Gent,cirros-0.3.3-x86_64,de385af5-3b22-464e-ad04-b1eed014c1dc,active,13200896,133eae9fb1c98f45894a4e60d8736619,000000000000000000000000services,True,{}
Gent,F19-x86_64,c134498c-bcb6-4784-a52b-b81e54b100ff,active,237371392,9ff360edd3b3f1fc035205f63a58ec3e,bf55157b9bef4f0cb0d4d8fd893896d9,True,{}
Gent,cirros-0.3.0-x86_64,a748a7ed-2f3f-447f-86b9-feffda21534a,active,9761280,50bdc35edb03a38d91b1b071afb20a3c,000000000000000000000000services,True,{}
