Stockholm,repository-image-R3.2,0e978db2-6424-4843-8dfe-47db5bed516a,active,10737418240,e9808464ea8f4aaabeb201d893514e28,00000000000000000000000000000001,True,"{u'kernel_id': u'8b9ab6d4-fb86-4ebc-b5ac-1bfa1f44c327', u'ramdisk_id': u'87bc9d06-b931-4480-9ca4-21195beacc7e', u'type': u'fiware:apps', u'nid': u'58'}"
Stockholm,ofnic-image-R2.3,921267ab-ac8a-49c0-99de-23687e50d5af,active,10737418240,0b763940f2a838f762f7be071a87ad15,00000000000000000000000000000001,True,"{u'kernel_id': u'2afd204a-cc22-441b-8353-9bae5a839261', u'ramdisk_id': u'008bfd3c-1738-40b1-90a5-7ec161a6d1e5', u'type': u'fiware:i2nd', u'nid': u'497'}"
Stockholm,accesscontrol-gei-tha-3.3.3-1,8fa40af8-a91f-444c-9ee8-a3ccb10f2508,active,10737418240,30f3d2606e946a82892a01dee0a78393,00000000000000000000000000000001,True,"{u'type': u'fiware:security', u'nid': u'123'}"
Stockholm,augmented-reality-img,bcaff760-38b7-41d8-bb64-bd87a9f0584d,active,10737418240,cfed43711019dad640dc35412aa58cf7,00000000000000000000000000000001,True,"{u'kernel_id': u'ad272065-2d5e-449b-b57d-96cfc6bc67f7', u'ramdisk_id': u'556b74b3-44c3-4511-bf85-91fcfe8bb566', u'type': u'fiware:userinterface', u'nid': u'1176'}"
Stockholm,orion-psb-image-R4.1,fb9ddc81-7f76-4caf-8057-a9f9a5b14b2a,active,5075501056,d3b493a80b2d0ba74fd7b7e73b0ddcf4,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Stockholm,orion-psb-image-R3.4,86345b40-944d-4d3d-9c36-ff26bcee5647,active,4429119488,5a338c8c73417be5ebd63fc30d413019,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Stockholm,wstore-img,8c0dc05f-eb7a-488b-97f9-825c4c096008,active,3992518656,5ddd4b516111f309f0d55943e141f3cb,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'512'}"
Stockholm,kurento-image-R5.0.4,c24477a4-25d7-46ca-92c8-bc7250f39c2f,active,3849977856,4d707bf0b1a3f60370cccc31ad8ea6e0,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Stockholm,wirecloud-img,856df497-2634-45d0-b975-bda891d95dd4,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Stockholm,Ubuntu14.04init,92df1abb-154a-48f2-aca6-d0af9cc01367,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
