Poznan,augmented-reality-img,a75f1834-4617-4c4e-85ff-b2d08806c3f6,active,10737418240,cfed43711019dad640dc35412aa58cf7,00000000000000000000000000000001,True,"{u'kernel_id': u'de4b8e7f-7211-41cf-9672-6bc39c7ce45a', u'ramdisk_id': u'fdc2fafc-2b54-48b6-8e99-d7509a1bdfeb', u'type': u'fiware:userinterface', u'nid': u'1176'}"
Poznan,kurento-image-R5.0.33,3e903c4c-9f35-4ad1-9183-91294c1329d9,active,8158773248,43b1d88798afba6604b2c8419122641f,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Poznan,GIS-3.3.3,cbfa02d6-4acd-422f-935f-c98e68d24918,active,6279266304,63ae27cb125ac81c00cc361a19f75f9d,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1215'}"
Poznan,orion-psb-image-R4.1,2c426e85-c41d-47d9-a579-4f7f5c518241,active,5075501056,d3b493a80b2d0ba74fd7b7e73b0ddcf4,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Poznan,2D3DCapture-3.3.3,793d67b1-574d-47a6-9c14-66e4a2cf3a59,active,4492492800,2119d645149dc1e09f4561366a6ad28c,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1257'}"
Poznan,orion-psb-image-R3.4,e1d01ba8-9200-4bde-982d-7546cda0aa04,active,4429119488,5a338c8c73417be5ebd63fc30d413019,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'344'}"
Poznan,CentOS-6.5init,60f16354-43e0-4356-a245-42a92f1238b1,active,4302372864,e432704d6a9f558b119d280cf0c705f8,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Poznan,CentOS-6.5-x64,1fad2b41-0b42-4cc3-9b4e-fe6c3cd4fda8,active,4299292672,9213397712ad08d3d685e8fc21be28d9,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Poznan,wstore-img,9454698d-5f89-47f7-aab7-58c0c1ccc97a,active,3992518656,5ddd4b516111f309f0d55943e141f3cb,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'512'}"
Poznan,kurento-image-R5.0.4,a8e9cf4b-0532-4797-9512-3d738001f8e3,active,3849977856,4d707bf0b1a3f60370cccc31ad8ea6e0,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Poznan,cloud-rendering-r3.3.3,f6b70ac8-70f9-463a-8f98-b77caaed0906,active,3771138048,cf5d393a4c920700518ab944d315759a,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1286'}"
Poznan,2d-ui-r3.3.3,7fbfd822-50c0-42c5-97f9-bda011473ffc,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
Poznan,3D-UI-XML3D,1814ef58-1c8d-4fca-8b98-56c7d3e55783,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
Poznan,VirtualCharacters-3.3.3,63799ea6-f1ff-49ef-b362-1152e4a21a40,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
Poznan,interface-designer-r3.3.3,d524bea1-f605-4f86-b2cd-d2f698ad8451,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
Poznan,wirecloud-img,8f41c11b-9811-4489-ab0a-42545131c0cd,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Poznan,Ubuntu14.04init,46341750-19f1-49e5-abb7-420276726d55,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
Poznan,Ubuntu Server 14.04.1 (x64),50265980-6d15-48ae-ab4b-812c89bc2634,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Poznan,CentOS-6.3init,a66904e1-9424-4a21-bfe2-ef2d3b7d7f30,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Poznan,CentOS-6.3-x86_64,467f2611-36ba-4664-89f4-52b0cbbb9341,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000000000000000000000001,True,{u'type': u'baseimages'}
Poznan,MiWi-POI server,cea72f29-8223-4813-abe3-08083704fb44,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Poznan,eidas-sbc-img,506cac8d-b85a-424d-be2d-83fdcfdbd8f7,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'kernel_id': u'fd26bae1-4f77-45dd-98b3-b52de2c560df', u'ramdisk_id': u'3784aea3-8b37-4cfb-a4c4-4aa03aa58e83', u'type': u'fiware:iot', u'nid': u'696'}"
Poznan,iot-broker-R3.4,050f63be-326c-46eb-b23f-e32e76936848,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Poznan,ubuntu12.04init,78bb7160-261e-4c81-94b0-0f6e3a0a441f,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
