PiraeusU,wstore-img,02ece88b-5ee0-4775-9916-99b176aa21d9,active,3992518656,5ddd4b516111f309f0d55943e141f3cb,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'512'}"
PiraeusU,kurento-image-R5.0.4,26efbafd-9399-4787-afaa-6047c5b0ce85,active,3849977856,4d707bf0b1a3f60370cccc31ad8ea6e0,00000000000000000000000000000001,True,"{u'type': u'fiware:data', u'nid': u'855'}"
PiraeusU,cloud-rendering-r3.3.3,225e9e15-f056-475b-aecf-41050d2f7a21,active,3771138048,cf5d393a4c920700518ab944d315759a,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1286'}"
PiraeusU,2d-ui-r3.3.3,8b020b9f-9ff5-403b-b08f-219808150e58,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
PiraeusU,RealVirtualInteractionGE-3.3.3,8e539119-9573-46f9-869b-02d474fc8c15,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
PiraeusU,3D-UI-XML3D,c6ba74cf-d6e6-4808-9d09-cf66f61505e6,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
PiraeusU,VirtualCharacters-3.3.3,5865c757-d2ff-44d5-b11c-3f8ab325b5b0,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
PiraeusU,interface-designer-r3.3.3,c5b9fcba-8945-447f-99fc-e33a2ffb7527,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
PiraeusU,wirecloud-img,c4940010-f5d2-4d87-a1a0-118d33d00ad4,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000000000000000000000001,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
PiraeusU,Ubuntu14.04init,7fc6a86a-84e8-45bb-bd7a-c59a2845f076,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
PiraeusU,Ubuntu Server 14.04.1 (x64),aa52a80a-53a7-4bf1-95e4-a306e7cbdf13,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000000000000000000000001,True,{u'type': u'baseimages'}
PiraeusU,CentOS-6.3init,7335795a-1510-4aee-a1a4-9c30cdf12c27,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000000000000000000000001,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
PiraeusU,CentOS-6.3-x86_64,20c2c6f9-26c4-4fac-b08d-c4e4c7ddc23f,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000000000000000000000001,True,{u'type': u'baseimages'}
PiraeusU,MiWi-POI server,f9239a89-52ee-4ab3-b663-cd62653c0d13,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000000000000000000000001,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
PiraeusU,eidas-sbc-img,6ac58340-b7f1-404c-b896-d919df5a7867,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'kernel_id': u'64a1ed9d-04ad-4d01-b16b-5d74e6d4a919', u'ramdisk_id': u'05e29d19-79ac-4a50-9a5f-5f0dadd56110', u'type': u'fiware:iot', u'nid': u'696'}"
PiraeusU,iot-broker-R3.4,343cce92-c6bc-4e41-a964-5b661f5b7534,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000000000000000000000001,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
