Crete,2d-ui-r3.3.3,e261b524-8c43-4c98-bf4c-fb6156375b90,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
Crete,MRCoAP,ca996e4c-8886-49df-bac6-66945de45c42,active,3769171968,69d70bc7af583010feaed130ab25efee,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'1023'}"
Crete,RealVirtualInteractionGE-3.3.3,01fc0831-0bbf-4717-b87c-90ac5df6818e,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
Crete,3D-UI-XML3D,36d7fde2-f0b6-4f9e-9902-fec975249f03,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
Crete,VirtualCharacters-3.3.3,1bf2f9d9-fb9b-4e5e-a901-ba5f16efe34e,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
Crete,interface-designer-r3.3.3,c40ef2ce-832d-4bd0-a69f-5f10551a4032,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
Crete,wirecloud-img,3de3a870-4f45-4720-aff6-02185ec4f027,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000003228460960090160000,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Crete,Ubuntu14.04init,a6853bb2-f153-44cd-8368-cbc88b243f2f,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
Crete,Ubuntu Server 14.04.1 (x64),8d2c1a68-59f9-43b5-8e40-468ca3064738,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Crete,CentOS-6.3init,52898d52-7a66-44f3-a77c-81a18e11d01d,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Crete,CentOS-6.3-x86_64,072180c4-3a13-44a0-b65d-50c01ccb9178,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Crete,MiWi-POI server,786c1d98-7718-4646-911f-8cbb2120f636,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
Crete,eidas-sbc-img,5df786a1-288d-4c15-864e-7ed703966dfd,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'kernel_id': u'a88e8f1d-236f-45d8-99c5-7c8e57b2c4f6', u'ramdisk_id': u'755029ba-ccac-4cc3-b781-f35b0ac422a9', u'type': u'fiware:iot', u'nid': u'696'}"
Crete,iot-broker-R3.4,1955bfb6-4531-4d51-bcf2-1421fc7eb3c9,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
Crete,ubuntu12.04init,71f65b64-8781-4c1a-b72f-f28f81f0496c,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
Crete,Ubuntu12.04-server-x86_64,038b59fc-4eff-4ab2-96cd-5479d6f24647,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Crete,CentOS-7-x64,5b336f1f-212b-419c-9ed5-cf78ae827ebd,active,1212612608,93efa4959ab326777bc5caacbf85b92a,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Crete,debian7,6f272b53-f20f-45eb-9ba8-c41489eb2f82,active,447610880,820f9023cb4755ff79f856e8be957257,00000000000003228460960090160000,True,{u'type': u'baseimages'}
Crete,eidas-ramdisk,755029ba-ccac-4cc3-b781-f35b0ac422a9,active,25257300,f4e4e77cf09e78f99121423cd2f8a567,00000000000003228460960090160000,True,{u'nid': u'696'}
Crete,ramdisk_repository-image-R3.2,8a54433c-14e8-44f6-ad70-d56433e7aa7a,active,23330374,3ab53873ffb060414fb1ca3aeb343e71,00000000000003228460960090160000,True,{u'nid': u'58'}
Crete,ramdisk_ub1204_3.2.0-29-amd64,9f6658ab-d569-42ca-97b3-6adbca8f969a,active,14207719,5cc83806ec932f86c698c653394e23ab,00000000000003228460960090160000,True,{u'nid': u'1176'}
Crete,ofnic-image-R2.3-ramdisk,db5d08b0-0784-4a05-b205-ca12f446c534,active,9332591,09063939c805df30cb2debd2041ee538,00000000000003228460960090160000,True,{u'nid': u'497'}
Crete,kernel_ub1204_3.2.0-29-amd64,16799559-5ad7-44b2-9a97-5918bb74de90,active,4960752,87f9dd3d0e5baa87e85e4c4215fb3ede,00000000000003228460960090160000,True,{u'nid': u'1176'}
Crete,eidas-vmlinuz,a88e8f1d-236f-45d8-99c5-7c8e57b2c4f6,active,4131984,d0837e425b224249363aecc9f111b8ac,00000000000003228460960090160000,True,{u'nid': u'696'}
Crete,kernel_repository-image-R3.2,b40726bb-9da0-430e-a25c-42093e079474,active,3941424,60251f12b7ae7d061466197536b92b40,00000000000003228460960090160000,True,{u'nid': u'58'}
Crete,ofnic-image-R2.3-kernel,eef8498a-703f-453a-b02c-575e38a60117,active,2426848,05801c87db4d879ee94f9d2285334c9b,00000000000003228460960090160000,True,{u'nid': u'497'}
Crete,TestVM,a351f3b1-398e-4e40-9327-35116b136bfe,active,13167616,64d7c1cd2b6f60c92c14662941cb7913,194310f3c86d442eaa642400775c8486,True,"{u'murano_image_info': u'{""title"": ""Murano Demo"", ""type"": ""cirros.demo""}'}"
