SaoPaulo,2d-ui-r3.3.3,c8362433-6d1e-460e-ba62-1967647f647a,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
SaoPaulo,MRCoAP,206958e0-c64f-401a-8309-6d4ac118fbc0,active,3769171968,69d70bc7af583010feaed130ab25efee,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'1023'}"
SaoPaulo,RealVirtualInteractionGE-3.3.3,d7f4d2a1-a7d3-48c9-871a-6e7d0ab8477f,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
SaoPaulo,3D-UI-XML3D,9f4456b8-4454-4afe-bd3b-1d018a936c88,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
SaoPaulo,VirtualCharacters-3.3.3,ecfe971d-b23c-4404-9a64-7078fb4eec8b,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
SaoPaulo,interface-designer-r3.3.3,5bba407c-d5cb-4dff-a22e-508c2b3f364d,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
SaoPaulo,wirecloud-img,8eb63cbe-1bb8-43ad-af68-f1f7010dc433,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000003228460960090160000,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
SaoPaulo,Ubuntu14.04init,9f95a36f-07a2-497a-9a3d-0c8c0a3a4bb5,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
SaoPaulo,Ubuntu Server 14.04.1 (x64),7e76ac15-0314-4228-baf1-e908021ca2e4,active,3709337600,2e615f60ac0d4e84ee15fac6a626bfcd,00000000000003228460960090160000,True,{u'type': u'baseimages'}
SaoPaulo,CentOS-6.3init,0cde9248-bb08-49c6-83ac-0d5661cf3393,active,3472949248,6e70a196f2e30cccd29d5f56871309d2,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
SaoPaulo,CentOS-6.3-x86_64,c573cac2-b414-4340-a6cb-9d318e13f9a4,active,3041132544,212b50daed035e7d02997b40716923ba,00000000000003228460960090160000,True,{u'type': u'baseimages'}
SaoPaulo,MiWi-POI server,031c6c5e-bab6-478e-8d8e-41064ebf7838,active,2977366016,fb127fd2800474ef0a897985bc8d8215,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1170'}"
SaoPaulo,iot-broker-R3.4,cbf7bb91-14bb-4fab-a791-173cbdf02a93,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'476'}"
SaoPaulo,eidas-sbc-img,d11c6630-e2f8-4d30-a206-6539d43c9710,active,2575564800,0696616d0c5c2a25e96b8d525a45a94d,00000000000003228460960090160000,True,"{u'kernel_id': u'821fbebd-204f-426c-84c7-010ad766f0d6', u'ramdisk_id': u'18e09b4e-0080-417d-b311-0b83ffed0bb1', u'type': u'fiware:iot', u'nid': u'696'}"
SaoPaulo,ubuntu12.04init,00d64d44-3589-48e1-9e00-7846a42cee36,active,2057699328,8312b49db2ec50411af3ad481fb029ac,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'True'}"
SaoPaulo,Ubuntu12.04-server-x86_64,57ec14ce-f804-4797-aaaf-5b5df0aae6cb,active,1885011968,adfa4a979d8def70b03ac01524a7c766,00000000000003228460960090160000,True,{u'type': u'baseimages'}
