Karlskrona2,kurento-image-R5.0.4,051c58e4-6ce4-40b6-ab2e-8cfad4ffdf43,active,3849977856,4d707bf0b1a3f60370cccc31ad8ea6e0,00000000000003228460960090160000,True,"{u'type': u'fiware:data', u'nid': u'855'}"
Karlskrona2,cloud-rendering-r3.3.3,da3b2583-1bca-484c-8d75-e8a2f4707530,active,3771138048,cf5d393a4c920700518ab944d315759a,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1286'}"
Karlskrona2,2d-ui-r3.3.3,620093e2-d755-4d5f-8b54-cfdd64b61df3,active,3771138048,17afe0140e1b6b392c3d90c7238cd333,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1304'}"
Karlskrona2,MRCoAP,e3235805-e543-42ac-bac2-8ab67359f6ee,active,3769171968,69d70bc7af583010feaed130ab25efee,00000000000003228460960090160000,True,"{u'type': u'fiware:iot', u'nid': u'1023'}"
Karlskrona2,RealVirtualInteractionGE-3.3.3,142f35d1-a393-4ef7-b774-05054bced8c8,active,3767730176,6b1b130a5632168095792c99c6a25bb9,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1249'}"
Karlskrona2,3D-UI-XML3D,7e7b4212-0fc9-4294-9544-d46bdbf2cac0,active,3750887424,1bbe8a4e36209793709e66f1b4d0f078,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1204'}"
Karlskrona2,VirtualCharacters-3.3.3,eeb5484c-1a35-4320-a62c-0394dd24b986,active,3739090944,bee104f4f023a72967cff7f4d86cac3d,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1188'}"
Karlskrona2,interface-designer-r3.3.3,d4b3cf46-f350-4780-9a3e-54cbd105ce98,active,3726704640,2a397ca4f319f40f9ad9c16e586e0974,00000000000003228460960090160000,True,"{u'type': u'fiware:userinterface', u'nid': u'1292'}"
Karlskrona2,wirecloud-img,ecdbd6ed-becf-459d-880b-4489f0c6e369,active,3726311424,6725e15f0af8463b6eee7f0e1c1f7f15,00000000000003228460960090160000,True,"{u'type': u'fiware:apps', u'nid': u'194'}"
Karlskrona2,Ubuntu14.04init,88885e9f-b593-4c3c-9376-e405c47cb5c0,active,3710320640,4ddeea6bbf081c801b7b12d57c622a69,00000000000003228460960090160000,True,"{u'type': u'fiware:utils', u'sdc_aware': u'true'}"
